,0
20233,0.6452326774597168
20234,0.6966668963432312
20235,0.7197835445404053
20236,0.6678233742713928
20237,0.6665295958518982
20238,0.6842889189720154
20239,0.6531573534011841
20240,0.615418553352356
20241,0.6400009393692017
20242,0.6355753540992737
20243,0.6025545597076416
20244,0.5973640084266663
20245,0.6118499636650085
20246,0.6156115531921387
20247,0.5915306806564331
20248,0.585274338722229
20249,0.5922862887382507
20250,0.58566814661026
20251,0.5785400867462158
20252,0.5762714147567749
20253,0.5797625184059143
20254,0.5717450380325317
20255,0.5776479840278625
20256,0.5764040350914001
20257,0.5657732486724854
20258,0.578307032585144
20259,0.5623617768287659
20260,0.5826694965362549
20261,0.6046814322471619
20262,0.5852686762809753
20263,0.5649998784065247
20264,0.5957242250442505
20265,0.5934359431266785
20266,0.5573822259902954
20267,0.5706751346588135
20268,0.5823590755462646
20269,0.5706801414489746
20270,0.564094066619873
20271,0.5507497191429138
20272,0.5625640749931335
20273,0.5718387365341187
20274,0.5533806085586548
20275,0.5443030595779419
20276,0.5538899898529053
20277,0.5597426295280457
20278,0.5521715879440308
20279,0.5410609841346741
20280,0.5427416563034058
20281,0.5491355657577515
20282,0.5427685976028442
20283,0.5368609428405762
20284,0.5433228611946106
20285,0.5411813259124756
20286,0.5377135872840881
20287,0.537503719329834
20288,0.5364661812782288
20289,0.5364159345626831
20290,0.5349896550178528
20291,0.5319379568099976
20292,0.5316173434257507
20293,0.5325984358787537
20294,0.5306113958358765
20295,0.5286514163017273
20296,0.5389394164085388
20297,0.5499132871627808
20298,0.5562131404876709
20299,0.5383284687995911
20300,0.528476893901825
20301,0.5537389516830444
20302,0.5597667098045349
20303,0.5648753643035889
20304,0.5425348877906799
20305,0.527833104133606
20306,0.5501850843429565
20307,0.5543153882026672
20308,0.536338210105896
20309,0.5318509340286255
20310,0.5331044793128967
20311,0.5456887483596802
20312,0.5288523435592651
20313,0.5262526869773865
20314,0.5399951338768005
20315,0.5254384279251099
20316,0.5280516743659973
20317,0.5274724364280701
20318,0.5248743295669556
20319,0.5256540775299072
20320,0.5211279392242432
20321,0.5247749090194702
20322,0.5217026472091675
20323,0.532209038734436
20324,0.5389699935913086
20325,0.5250570178031921
20326,0.5323600769042969
20327,0.5217676162719727
20328,0.5229769349098206
20329,0.5316928029060364
20330,0.5200068354606628
20331,0.5245798230171204
20332,0.5170354843139648
20333,0.5162814259529114
20334,0.5176603198051453
20335,0.5169652700424194
20336,0.5238326787948608
20337,0.5327085256576538
20338,0.5482802987098694
20339,0.5265531539916992
20340,0.5141713619232178
20341,0.5366987586021423
20342,0.5579004287719727
20343,0.5797439813613892
20344,0.5609825849533081
20345,0.5275044441223145
20346,0.5252664089202881
20347,0.5756663680076599
20348,0.6105887293815613
20349,0.5782796740531921
20350,0.5325992107391357
20351,0.5247164368629456
20352,0.5615635514259338
20353,0.584500253200531
20354,0.5479140281677246
20355,0.5146629214286804
20356,0.5202390551567078
20357,0.5401491522789001
20358,0.5375970602035522
20359,0.5157628655433655
20360,0.5128175020217896
20361,0.5182377696037292
20362,0.5259392261505127
20363,0.5258135795593262
20364,0.5123276114463806
20365,0.5141786336898804
20366,0.5305313467979431
20367,0.5607102513313293
20368,0.545445442199707
20369,0.5164729952812195
20370,0.5161796808242798
20371,0.531719982624054
20372,0.5579517483711243
20373,0.5379297733306885
20374,0.5121495723724365
20375,0.5129797458648682
20376,0.5204511284828186
20377,0.5390242338180542
20378,0.5218534469604492
20379,0.5063740611076355
20380,0.5119130611419678
20381,0.5166903734207153
20382,0.5289663672447205
20383,0.5141726732254028
20384,0.5047021508216858
20385,0.5119295716285706
20386,0.5119814276695251
20387,0.5192958116531372
20388,0.5061088800430298
20389,0.5058066248893738
20390,0.5097899436950684
20391,0.5124821066856384
20392,0.5188056230545044
20393,0.5057228803634644
20394,0.503488302230835
20395,0.5026279091835022
20396,0.5064624547958374
20397,0.5100910663604736
20398,0.6695045828819275
20399,0.7433106899261475
20400,0.7522825002670288
20401,0.7746535539627075
20402,0.9134604334831238
20403,0.8654043674468994
20404,0.8604192733764648
20405,1.1259214878082275
20406,1.3558003902435303
20407,1.0458438396453857
20408,0.7505080103874207
20409,0.885695219039917
20410,1.1725811958312988
20411,1.1116631031036377
20412,0.9605462551116943
20413,0.8997645378112793
20414,0.843858540058136
20415,0.8593748211860657
20416,0.8651933670043945
20417,0.8070430755615234
20418,0.7757744789123535
20419,0.7474719285964966
20420,0.7288488149642944
20421,0.7477784156799316
20422,0.7184246778488159
20423,0.6245220899581909
20424,0.599502444267273
20425,0.6266122460365295
20426,0.596335232257843
20427,0.6136133670806885
20428,0.6304905414581299
20429,0.6176148653030396
20430,0.586541473865509
20431,0.5612119436264038
20432,0.5773688554763794
20433,0.5695278644561768
20434,0.5540077686309814
20435,0.5662632584571838
20436,0.5629169940948486
20437,0.5454349517822266
20438,0.543903112411499
20439,0.5500044822692871
20440,0.5428022742271423
20441,0.5383265018463135
20442,0.540115475654602
20443,0.5368985533714294
20444,0.5274866819381714
20445,0.5278502702713013
20446,0.526997447013855
20447,0.5209622383117676
20448,0.5224837064743042
20449,0.5253590941429138
20450,0.5216717720031738
20451,0.5192598104476929
20452,0.5215147733688354
20453,0.5230250954627991
20454,0.5276647210121155
20455,0.5443152785301208
20456,0.5717077255249023
20457,0.6185793876647949
20458,0.7010253667831421
20459,0.8383565545082092
20460,1.0170631408691406
20461,1.2062264680862427
20462,1.1964682340621948
20463,0.9626176357269287
20464,0.6109734773635864
20465,0.5094928741455078
20466,0.6871784329414368
20467,0.7955424785614014
20468,0.6762816905975342
20469,0.5071145296096802
20470,0.5602558851242065
20471,0.6822617650032043
20472,0.6320892572402954
20473,0.5099498629570007
20474,0.5115679502487183
20475,0.5972185730934143
20476,0.59580397605896
20477,0.5108901262283325
20478,0.4913803040981293
20479,0.5442971587181091
20480,0.5570719838142395
20481,0.506758987903595
20482,0.48224321007728577
20483,0.5135205984115601
20484,0.5361901521682739
20485,0.511012077331543
20486,0.47986602783203125
20487,0.4852660596370697
20488,0.5075955390930176
20489,0.5049962997436523
20490,0.48223692178726196
20491,0.47460073232650757
20492,0.4872605502605438
20493,0.49491778016090393
20494,0.4851070046424866
20495,0.47227755188941956
20496,0.4737189710140228
20497,0.4835183918476105
20498,0.478455126285553
20499,0.47091442346572876
20500,0.4699021875858307
20501,0.4754074215888977
20502,0.4752475619316101
20503,0.471530556678772
20504,0.4674716889858246
20505,0.4674583673477173
20506,0.47056472301483154
20507,0.4701613783836365
20508,0.4676973819732666
20509,0.4650792181491852
20510,0.46510395407676697
20511,0.4666701555252075
20512,0.4664765000343323
20513,0.4652169644832611
20514,0.463218629360199
20515,0.4629279375076294
20516,0.463675320148468
20517,0.4637312889099121
20518,0.4632222652435303
20519,0.4618174433708191
20520,0.461220383644104
20521,0.46131429076194763
20522,0.46149078011512756
20523,0.461406409740448
20524,0.4606246054172516
20525,0.45998215675354004
20526,0.45955297350883484
20527,0.45958220958709717
20528,0.459605872631073
20529,0.4593344032764435
20530,0.45892468094825745
20531,0.45835715532302856
20532,0.4580840468406677
20533,0.4579220116138458
20534,0.45785072445869446
20535,0.4576781392097473
20536,0.457363486289978
20537,0.4570113718509674
20538,0.456656277179718
20539,0.4564562141895294
20540,0.45627427101135254
20541,0.4561415910720825
20542,0.45593777298927307
20543,0.4556849002838135
20544,0.455401748418808
20545,0.4551290273666382
20546,0.45490577816963196
20547,0.4547014534473419
20548,0.4545392096042633
20549,0.4543497860431671
20550,0.4541560113430023
20551,0.4539303183555603
20552,0.45370328426361084
20553,0.4534706771373749
20554,0.4532564878463745
20555,0.45305442810058594
20556,0.4528668522834778
20557,0.45268335938453674
20558,0.45250335335731506
20559,0.4523206353187561
20560,0.45216989517211914
20561,0.4519798457622528
20562,0.45180389285087585
20563,0.4516012668609619
20564,0.45140230655670166
20565,0.45119747519493103
20566,0.4509911835193634
20567,0.4507966637611389
20568,0.45059794187545776
20569,0.45041602849960327
20570,0.450224906206131
20571,0.45005282759666443
20572,0.4498681128025055
20573,0.44969862699508667
20574,0.4495196044445038
20575,0.4493536353111267
20576,0.4491802752017975
20577,0.44901829957962036
20578,0.4488528072834015
20579,0.44870054721832275
20580,0.44855472445487976
20581,0.448444128036499
20582,0.4483504295349121
20583,0.44836264848709106
20584,0.4484783113002777
20585,0.44877827167510986
20586,0.4493911564350128
20587,0.4509279131889343
20588,0.45356735587120056
20589,0.4583996832370758
20590,0.4671556055545807
20591,0.515878438949585
20592,0.5684293508529663
20593,0.6820709109306335
20594,0.8323743343353271
20595,1.0154645442962646
20596,1.1028472185134888
20597,1.042057991027832
20598,0.776628851890564
20599,0.48934680223464966
20600,0.5111880898475647
20601,0.7026714086532593
20602,0.7537760138511658
20603,0.6069840788841248
20604,0.45899882912635803
20605,0.5500488877296448
20606,0.6616520881652832
20607,0.5865662097930908
20608,0.4792458117008209
20609,0.484712690114975
20610,0.5582489371299744
20611,0.5401932001113892
20612,0.47737982869148254
20613,0.46495166420936584
20614,0.5028505325317383
20615,0.5223053693771362
20616,0.491270512342453
20617,0.45732954144477844
20618,0.46911686658859253
20619,0.4978645443916321
20620,0.4862392246723175
20621,0.463098406791687
20622,0.4540823996067047
20623,0.4671177864074707
20624,0.47973185777664185
20625,0.4628427028656006
20626,0.4517757296562195
20627,0.45435187220573425
20628,0.4632256031036377
20629,0.4630224108695984
20630,0.45294201374053955
20631,0.44647687673568726
20632,0.4517577588558197
20633,0.45729902386665344
20634,0.4536225199699402
20635,0.4483898878097534
20636,0.4452267289161682
20637,0.44883543252944946
20638,0.4516245126724243
20639,0.4505586326122284
20640,0.47396937012672424
20641,0.46569663286209106
20642,0.45840489864349365
20643,0.4573507010936737
20644,0.49164271354675293
20645,0.48881012201309204
20646,0.48237866163253784
20647,0.46121296286582947
20648,0.4648949205875397
20649,0.4583439528942108
20650,0.48492613434791565
20651,0.47420457005500793
20652,0.46731239557266235
20653,0.4496559500694275
20654,0.45683467388153076
20655,0.4597245752811432
20656,0.45703569054603577
20657,0.45540839433670044
20658,0.4519664943218231
20659,0.4514157474040985
20660,0.4508783221244812
20661,0.44411569833755493
20662,0.4480321705341339
20663,0.4486798048019409
20664,0.4449591040611267
20665,0.4493666887283325
20666,0.4465619921684265
20667,0.4432813823223114
20668,0.444912314414978
20669,0.4448933005332947
20670,0.4428829848766327
20671,0.4437845051288605
20672,0.4441453814506531
20673,0.44262105226516724
20674,0.4427649974822998
20675,0.44252893328666687
20676,0.44093847274780273
20677,0.4412482976913452
20678,0.441310316324234
20679,0.44041216373443604
20680,0.44038689136505127
20681,0.440467894077301
20682,0.43953412771224976
20683,0.4394333064556122
20684,0.439423143863678
20685,0.4389258921146393
20686,0.43867427110671997
20687,0.43879255652427673
20688,0.43840405344963074
20689,0.438268780708313
20690,0.43822115659713745
20691,0.43779730796813965
20692,0.4374552071094513
20693,0.4374094605445862
20694,0.4373592138290405
20695,0.4495201110839844
20696,0.44661441445350647
20697,0.4526212513446808
20698,0.44727781414985657
20699,0.4464721381664276
20700,0.4412285089492798
20701,0.4436335861682892
20702,0.45018717646598816
20703,0.46777111291885376
20704,0.4666123390197754
20705,0.4544543921947479
20706,0.4418680667877197
20707,0.43623435497283936
20708,0.4480424225330353
20709,0.5736214518547058
20710,0.524429976940155
20711,0.5067172050476074
20712,0.5586771368980408
20713,0.48503339290618896
20714,0.562254786491394
20715,0.4740349352359772
20716,0.49662506580352783
20717,0.5321970582008362
20718,0.48915213346481323
20719,0.5342841148376465
20720,0.5205602645874023
20721,0.47183841466903687
20722,0.5081160068511963
20723,0.4615418612957001
20724,0.48399126529693604
20725,0.4950680732727051
20726,0.46120375394821167
20727,0.4796143174171448
20728,0.46130210161209106
20729,0.4624316394329071
20730,0.473247766494751
20731,0.45334193110466003
20732,0.46123337745666504
20733,0.4505804479122162
20734,0.4530893862247467
20735,0.4635072946548462
20736,0.44698986411094666
20737,0.44792309403419495
20738,0.44480100274086
20739,0.44163623452186584
20740,0.44568556547164917
20741,0.44592270255088806
20742,0.44706982374191284
20743,0.439767062664032
20744,0.4418666958808899
20745,0.4381313920021057
20746,0.43902626633644104
20747,0.4401625692844391
20748,0.4397520124912262
20749,0.44300758838653564
20750,0.4380468726158142
20751,0.4401702284812927
20752,0.4366723895072937
20753,0.44002142548561096
20754,0.44505923986434937
20755,0.4510088562965393
20756,0.4488716125488281
20757,0.4461336135864258
20758,0.4395696222782135
20759,0.43587321043014526
20760,0.4358374774456024
20761,0.44471022486686707
20762,0.4431668221950531
20763,0.44795018434524536
20764,0.44778329133987427
20765,0.45197510719299316
20766,0.44385048747062683
20767,0.44083935022354126
20768,0.4358096420764923
20769,0.43487223982810974
20770,0.43142831325531006
20771,0.43471935391426086
20772,0.4364578127861023
20773,0.43836668133735657
20774,0.43829652667045593
20775,0.4398799538612366
20776,0.43876296281814575
20777,0.43671298027038574
20778,0.43537139892578125
20779,0.43365031480789185
20780,0.43194156885147095
20781,0.4298652112483978
20782,0.43018627166748047
20783,0.4298599064350128
20784,0.4304470419883728
20785,0.4305189251899719
20786,0.43193519115448
20787,0.43179845809936523
20788,0.4319741427898407
20789,0.4317595958709717
20790,0.4317697286605835
20791,0.4310414791107178
20792,0.43024134635925293
20793,0.429570734500885
20794,0.42890051007270813
20795,0.4282272458076477
20796,0.4276715815067291
20797,0.42752495408058167
20798,0.42729678750038147
20799,0.42780306935310364
20800,0.48011279106140137
20801,0.5212745666503906
20802,0.5642679929733276
20803,0.6000421047210693
20804,0.6823192834854126
20805,0.7034685611724854
20806,0.6824715733528137
20807,0.621558427810669
20808,0.4957324266433716
20809,0.4673996567726135
20810,0.4793967604637146
20811,0.46225953102111816
20812,0.503759503364563
20813,0.4779762029647827
20814,0.4600684642791748
20815,0.48690521717071533
20816,0.484544038772583
20817,0.5028957724571228
20818,0.4506891965866089
20819,0.4651612341403961
20820,0.4857117533683777
20821,0.46425628662109375
20822,0.4780673086643219
20823,0.4922448396682739
20824,0.4752578139305115
20825,0.4640824794769287
20826,0.4751598834991455
20827,0.5541607141494751
20828,0.5130141973495483
20829,0.48464635014533997
20830,0.49669888615608215
20831,0.465423583984375
20832,0.4560253620147705
20833,0.4968615174293518
20834,0.5003662109375
20835,0.4715026021003723
20836,0.5285059809684753
20837,0.6764625906944275
20838,0.9135028123855591
20839,0.5081177353858948
20840,1.1344163417816162
20841,1.6095598936080933
20842,1.5855026245117188
20843,1.3531006574630737
20844,1.2619695663452148
20845,1.642491102218628
20846,2.1189792156219482
20847,1.1294372081756592
20848,0.7910558581352234
20849,1.3466897010803223
20850,1.0461567640304565
20851,1.0593326091766357
20852,0.7938830852508545
20853,0.7273659110069275
20854,0.6895993947982788
20855,0.7516459226608276
20856,0.7671332359313965
20857,0.5654783844947815
20858,0.5916310548782349
20859,0.6497026681900024
20860,0.5809656977653503
20861,0.5683313012123108
20862,0.5239752531051636
20863,0.592210054397583
20864,0.541816771030426
20865,0.5141794085502625
20866,0.525107204914093
20867,0.5286414623260498
20868,0.5038555860519409
20869,0.47024500370025635
20870,0.4940396547317505
20871,0.5058303475379944
20872,0.4800255298614502
20873,0.47685056924819946
20874,0.4739910364151001
20875,0.4869046211242676
20876,0.4736544191837311
20877,0.4637419879436493
20878,0.47259142994880676
20879,0.4637048542499542
20880,0.46266108751296997
20881,0.4549674093723297
20882,0.4540535509586334
20883,0.4564623534679413
20884,0.4462103843688965
20885,0.4490600824356079
20886,0.44939133524894714
20887,0.44761061668395996
20888,0.44751250743865967
20889,0.44309598207473755
20890,0.44416534900665283
20891,0.44123268127441406
20892,0.44004276394844055
20893,0.44152718782424927
20894,0.439726859331131
20895,0.4399365186691284
20896,0.4373597800731659
20897,0.43595123291015625
20898,0.43611180782318115
20899,0.43489760160446167
20900,0.4350647032260895
20901,0.43450242280960083
20902,0.43351370096206665
20903,0.4330635368824005
20904,0.4335959553718567
20905,1.3588050603866577
20906,2.04997181892395
20907,1.8881162405014038
20908,1.3751118183135986
20909,1.112518072128296
20910,1.3341214656829834
20911,1.6728262901306152
20912,1.3677432537078857
20913,0.9976538419723511
20914,1.5244709253311157
20915,2.128053665161133
20916,1.8697608709335327
20917,0.9257090091705322
20918,1.0111411809921265
20919,1.4204729795455933
20920,1.2185298204421997
20921,1.0908777713775635
20922,1.2365933656692505
20923,1.1546432971954346
20924,0.8259468674659729
20925,0.9609450697898865
20926,0.954513669013977
20927,0.9406462907791138
20928,0.9338736534118652
20929,0.9558918476104736
20930,1.0046894550323486
20931,0.7753483057022095
20932,0.7798449993133545
20933,0.832884669303894
20934,0.8227418661117554
20935,0.7314282655715942
20936,0.7290238738059998
20937,0.7541505694389343
20938,0.6489098072052002
20939,0.6790599226951599
20940,0.6857577562332153
20941,0.6660574674606323
20942,0.5894172191619873
20943,0.629518985748291
20944,0.6664537787437439
20945,0.6066277027130127
20946,0.6246424913406372
20947,0.6152245998382568
20948,0.6018358469009399
20949,0.57000333070755
20950,0.6166098713874817
20951,0.6197779178619385
20952,0.5615797638893127
20953,0.5675370097160339
20954,0.5554365515708923
20955,0.5783940553665161
20956,0.5744481086730957
20957,0.5536133050918579
20958,0.5527092218399048
20959,0.5391409397125244
20960,0.5492229461669922
20961,0.5360066890716553
20962,0.5382207632064819
20963,0.5409448146820068
20964,0.5288564562797546
20965,0.5280575752258301
20966,0.5385953783988953
20967,0.5365551114082336
20968,0.5177575945854187
20969,0.5162966251373291
20970,0.5173248648643494
20971,0.5117707252502441
20972,0.5086791515350342
20973,0.5088838338851929
20974,0.49811261892318726
20975,0.493501216173172
20976,0.5006418228149414
20977,0.5006630420684814
20978,0.4897894859313965
20979,0.4845697283744812
20980,0.4844512343406677
20981,0.4825601577758789
20982,0.4783696234226227
20983,0.4795326590538025
20984,0.4772491157054901
20985,0.47440990805625916
20986,0.47284021973609924
20987,0.46939921379089355
20988,0.4679747223854065
20989,0.4726829528808594
20990,0.46911168098449707
20991,0.46539488434791565
20992,0.46780455112457275
20993,0.46318167448043823
20994,0.4638308882713318
20995,0.46531087160110474
20996,0.45874297618865967
20997,0.45724207162857056
20998,0.45922333002090454
20999,0.45626986026763916
21000,0.45575612783432007
21001,0.45501989126205444
21002,0.4515480697154999
21003,0.45333075523376465
21004,0.4519907832145691
21005,0.44921526312828064
21006,0.4501318633556366
21007,0.4490007758140564
21008,0.44761690497398376
21009,0.44802558422088623
21010,0.4466218054294586
21011,0.44562476873397827
21012,0.4460926353931427
21013,0.4445895254611969
21014,0.4442843794822693
21015,0.4748126268386841
21016,0.46383047103881836
21017,0.4503551125526428
21018,0.4633919894695282
21019,0.4461197853088379
21020,0.4546027183532715
21021,0.4530884921550751
21022,0.48809614777565
21023,0.5119637250900269
21024,0.4722185730934143
21025,0.48228245973587036
21026,0.49106723070144653
21027,0.4689326584339142
21028,0.4551977515220642
21029,0.49067652225494385
21030,0.4865560531616211
21031,0.4496081471443176
21032,0.46195095777511597
21033,0.458522766828537
21034,0.4558921456336975
21035,0.46144020557403564
21036,0.4480382800102234
21037,0.45380184054374695
21038,0.45520341396331787
21039,0.46109747886657715
21040,0.46700266003608704
21041,0.45532095432281494
21042,0.4487335681915283
21043,0.46192315220832825
21044,0.4543582499027252
21045,0.4426943063735962
21046,0.450381338596344
21047,0.4516265392303467
21048,0.44793829321861267
21049,0.4467892050743103
21050,0.43775027990341187
21051,0.44286131858825684
21052,0.4433818757534027
21053,0.4376109540462494
21054,0.44006651639938354
21055,0.45004984736442566
21056,0.43719953298568726
21057,0.44772180914878845
21058,0.4435648024082184
21059,0.43482792377471924
21060,0.44485706090927124
21061,0.43836528062820435
21062,0.4309605658054352
21063,0.4424707591533661
21064,0.4359557628631592
21065,0.4343177378177643
21066,0.436675101518631
21067,0.432855486869812
21068,0.4335141181945801
21069,0.4340059459209442
21070,0.43033644556999207
21071,0.43332141637802124
21072,0.43165919184684753
21073,0.4285295605659485
21074,0.43219566345214844
21075,0.42840173840522766
21076,0.4289698302745819
21077,0.43223893642425537
21078,0.42819327116012573
21079,0.4287390112876892
21080,0.4293689727783203
21081,0.42665278911590576
21082,0.4277105927467346
21083,0.4277053475379944
21084,0.4251875579357147
21085,0.42883071303367615
21086,0.4263305962085724
21087,0.4251687526702881
21088,0.42627543210983276
21089,0.42517393827438354
21090,0.4243684411048889
21091,0.42483311891555786
21092,0.4243590831756592
21093,0.4231870770454407
21094,0.4233914017677307
21095,0.423237144947052
21096,0.42225873470306396
21097,0.422695517539978
21098,0.4222234785556793
21099,0.42165544629096985
21100,0.4220856726169586
21101,0.4213324189186096
21102,0.4213002622127533
21103,0.42137348651885986
21104,0.4208105802536011
21105,0.420986145734787
21106,0.42084378004074097
21107,0.42098379135131836
21108,0.4767598807811737
21109,0.46414750814437866
21110,0.45438632369041443
21111,0.49557000398635864
21112,0.5529330968856812
21113,0.6623384952545166
21114,0.7713379859924316
21115,0.7917153835296631
21116,0.6638423800468445
21117,0.508013129234314
21118,0.46044450998306274
21119,0.576791524887085
21120,0.5415865182876587
21121,0.48642200231552124
21122,0.4693916440010071
21123,0.5756187438964844
21124,0.5170010328292847
21125,0.4577169418334961
21126,0.5325818657875061
21127,0.5042891502380371
21128,0.4635045826435089
21129,0.47184139490127563
21130,0.49695202708244324
21131,0.4339887499809265
21132,0.4602782428264618
21133,0.4587056338787079
21134,0.44458818435668945
21135,0.4456554055213928
21136,0.4454113841056824
21137,0.4501831829547882
21138,0.4289366900920868
21139,0.44142991304397583
21140,0.4327279329299927
21141,0.43702393770217896
21142,0.42948272824287415
21143,0.42963308095932007
21144,0.4302588999271393
21145,0.42584556341171265
21146,0.42955324053764343
21147,0.42307737469673157
21148,0.4275467097759247
21149,0.442626953125
21150,0.45448359847068787
21151,0.4317389726638794
21152,0.43195220828056335
21153,0.44068190455436707
21154,0.4362959861755371
21155,0.4214290380477905
21156,0.4263346493244171
21157,0.4299458861351013
21158,0.4220106601715088
21159,0.42326128482818604
21160,0.42392662167549133
21161,0.4183293282985687
21162,0.41943812370300293
21163,0.4223026931285858
21164,0.4194396138191223
21165,0.4175037741661072
21166,0.4199158549308777
21167,0.4172228276729584
21168,0.4162684977054596
21169,0.4166915714740753
21170,0.417253702878952
21171,0.41657575964927673
21172,0.4228285253047943
21173,0.42428821325302124
21174,0.42191436886787415
21175,0.4166087508201599
21176,0.423086553812027
21177,0.4212258458137512
21178,0.4148629605770111
21179,0.41884279251098633
21180,0.41809332370758057
21181,0.41605883836746216
21182,0.4162805378437042
21183,0.4214323163032532
21184,0.41820913553237915
21185,0.4132607877254486
21186,0.41728726029396057
21187,0.41672253608703613
21188,0.41447725892066956
21189,0.4140931963920593
21190,0.41553959250450134
21191,0.4547542929649353
21192,0.46226751804351807
21193,0.43879538774490356
21194,0.45070531964302063
21195,0.425220787525177
21196,0.4264482855796814
21197,0.4510878622531891
21198,0.43078216910362244
21199,0.4342718720436096
21200,0.42730414867401123
21201,0.41938310861587524
21202,0.44044339656829834
21203,0.4366210699081421
21204,0.4233103394508362
21205,0.43234768509864807
21206,0.4227347671985626
21207,0.42458102107048035
21208,0.4219500422477722
21209,0.41791072487831116
21210,0.42262065410614014
21211,0.41822561621665955
21212,0.42084723711013794
21213,0.42012307047843933
21214,0.41675639152526855
21215,0.4186667799949646
21216,0.41351285576820374
21217,0.4149201512336731
21218,0.41512933373451233
21219,0.4129061698913574
21220,0.41526246070861816
21221,0.4126538336277008
21222,0.41132164001464844
21223,0.4120904207229614
21224,0.40997493267059326
21225,0.41248175501823425
21226,0.4135866165161133
21227,0.41130438446998596
21228,0.42453810572624207
21229,0.4274172782897949
21230,0.429782897233963
21231,0.41277262568473816
21232,0.4214256703853607
21233,0.4234136939048767
21234,0.42144328355789185
21235,0.42273545265197754
21236,0.41568461060523987
21237,0.42109692096710205
21238,0.41292938590049744
21239,0.4106837213039398
21240,0.4113203287124634
21241,0.4133261442184448
21242,0.4123106598854065
21243,0.40824612975120544
21244,0.41032326221466064
21245,0.4104435443878174
21246,0.4088447093963623
21247,0.40707841515541077
21248,0.40854981541633606
21249,0.4095384478569031
21250,0.4078364372253418
21251,0.40656229853630066
21252,0.4067651629447937
21253,0.4070948362350464
21254,0.40607863664627075
21255,0.40597960352897644
21256,0.40615883469581604
21257,0.4061697721481323
21258,0.4060380160808563
21259,0.4053008258342743
21260,0.40502646565437317
21261,0.4052543044090271
21262,0.405082106590271
21263,0.4047248065471649
21264,0.4044817388057709
21265,0.4046902656555176
21266,0.40458178520202637
21267,0.4041457772254944
21268,0.40388232469558716
21269,0.4038887619972229
21270,0.4038790762424469
21271,0.4037855863571167
21272,0.40347230434417725
21273,0.4032568037509918
21274,0.403286337852478
21275,0.40313467383384705
21276,0.4029114842414856
21277,0.40277859568595886
21278,0.40270528197288513
21279,0.40265777707099915
21280,0.40255463123321533
21281,0.4023347496986389
21282,0.4022073447704315
21283,0.40263068675994873
21284,0.402615487575531
21285,0.4024120569229126
21286,0.4020942449569702
21287,0.40179234743118286
21288,0.40196746587753296
21289,0.401825875043869
21290,0.4015973210334778
21291,0.401398241519928
21292,0.40930643677711487
21293,0.40815261006355286
21294,0.40852785110473633
21295,0.4054848849773407
21296,0.40585237741470337
21297,0.40436384081840515
21298,0.40789973735809326
21299,0.4057970345020294
21300,0.40368032455444336
21301,0.40701091289520264
21302,0.40613463521003723
21303,0.4062899947166443
21304,0.4047648012638092
21305,0.40810081362724304
21306,0.4009571671485901
21307,0.4075130820274353
21308,0.40124428272247314
21309,0.40358471870422363
21310,0.4020193815231323
21311,0.4028664231300354
21312,0.402784526348114
21313,0.40109166502952576
21314,0.4012308120727539
21315,0.3998630940914154
21316,0.40163183212280273
21317,0.3992789387702942
21318,0.4007209837436676
21319,0.39982226490974426
21320,0.39985325932502747
21321,0.41919413208961487
21322,0.42567479610443115
21323,0.4203425645828247
21324,0.41611698269844055
21325,0.4078134298324585
21326,0.4093714952468872
21327,0.4224143326282501
21328,0.42395588755607605
21329,0.405720591545105
21330,0.4109865725040436
21331,0.4146406352519989
21332,0.42954325675964355
21333,0.4388551115989685
21334,0.41847386956214905
21335,0.41732096672058105
21336,0.43551111221313477
21337,0.48665499687194824
21338,0.5228484869003296
21339,0.4801258146762848
21340,0.4744892418384552
21341,0.43295976519584656
21342,0.4613209366798401
21343,0.4792514443397522
21344,0.4455679953098297
21345,0.4217033386230469
21346,0.4410769045352936
21347,0.4615648686885834
21348,0.45421168208122253
21349,0.47770994901657104
21350,0.4199252426624298
21351,0.42647624015808105
21352,0.44034457206726074
21353,0.4225168824195862
21354,0.4261587858200073
21355,0.43754667043685913
21356,0.43733686208724976
21357,0.4372342526912689
21358,0.4378919005393982
21359,0.4232606589794159
21360,0.41174522042274475
21361,0.41524940729141235
21362,0.43979382514953613
21363,0.410208523273468
21364,0.4213102161884308
21365,0.407147616147995
21366,0.40670377016067505
21367,0.4229276776313782
21368,0.4100261330604553
21369,0.40363121032714844
21370,0.41205593943595886
21371,0.4066123962402344
21372,0.4027212858200073
21373,0.4109087586402893
21374,0.40894269943237305
21375,0.46467024087905884
21376,0.49707213044166565
21377,0.439399391412735
21378,0.4715985655784607
21379,0.46858981251716614
21380,0.43017101287841797
21381,0.4701576828956604
21382,0.449362576007843
21383,0.4346201717853546
21384,0.4572059214115143
21385,0.43779659271240234
21386,0.43321937322616577
21387,0.46769753098487854
21388,0.41961365938186646
21389,0.4395667612552643
21390,0.43546760082244873
21391,0.4269809126853943
21392,0.43570736050605774
21393,0.431883841753006
21394,0.42613619565963745
21395,0.4276890456676483
21396,0.4394802749156952
21397,0.4278040826320648
21398,0.4107050597667694
21399,0.43053463101387024
21400,0.41104432940483093
21401,0.4103630483150482
21402,0.42102327942848206
21403,0.40720897912979126
21404,0.4145064949989319
21405,0.4080520272254944
21406,0.4016868770122528
